12	6	6
10	4	6
10	4	6
10	3	6
11	4	7
11	4	7
11	4	7
16	5	8
15	4	11
13	5	8
13	5	8
15	6	9
24	8	14
24	8	16
22	5	16
23	7	16
20	5	14
21	8	12
20	4	16
19	8	11
16	4	12
12	4	8
11	4	7
11	3	8
10	2	8
10	2	8
11	3	8
13	3	10
12	3	9
10	2	8
10	2	8
10	2	8
15	4	11
15	4	11
15	4	11
12	6	6
10	4	6
12	3	9
10	3	6
11	4	7
11	4	7
10	2	6
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
11	3	8
12	3	9
12	3	9
10	2	8
10	2	8
11	5	6
15	4	11
14	5	9
10	3	7
10	2	8
10	2	8
10	2	8
13	4	9
15	3	12
14	7	7
15	3	12
15	3	10
15	4	11
21	7	14
25	10	15
33	15	18
35	7	28
35	11	24
25	10	15
25	10	15
25	9	15
13	4	9
12	6	6
11	3	8
10	2	8
10	2	8
10	2	7
13	3	10
13	3	10
14	3	11
12	6	6
10	2	8
10	2	8
11	3	8
11	3	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	7
10	2	8
10	4	6
10	3	7
10	3	7
11	3	8
10	2	8
10	4	6
14	3	11
17	5	12
18	5	12
18	9	9
18	6	12
20	8	12
20	8	9
25	9	16
25	9	16
20	8	12
12	2	9
10	2	8
10	2	8
12	3	9
12	4	8
10	5	5
10	5	5
15	6	9
11	5	6
11	3	7
12	5	7
12	5	7
10	2	8
10	2	8
10	3	7
11	4	7
10	2	8
10	2	8
10	2	8
10	3	7
10	4	6
11	4	7
11	5	6
10	4	6
22	10	11
10	3	7
10	2	7
10	2	7
20	4	15
20	6	14
10	2	8
10	2	8
10	5	5
27	9	15
30	6	24
34	7	27
35	7	28
34	7	27
25	10	15
15	3	12
15	4	11
15	4	11
15	4	11
16	4	12
16	4	11
15	4	11
12	4	8
12	4	8
12	4	8
12	4	8
12	4	7
11	4	7
11	4	6
10	4	6
10	4	6
10	4	5
10	4	6
10	4	6
10	4	5
12	2	9
11	4	7
11	4	7
15	3	11
14	5	9
11	4	7
11	3	8
10	2	8
11	2	6
10	2	8
10	2	8
10	3	7
10	2	8
13	4	9
12	4	8
10	3	7
10	3	7
10	3	7
12	3	9
12	3	8
12	3	9
12	3	9
11	2	8
13	2	10
13	4	9
10	3	7
10	2	8
10	2	8
10	4	6
10	2	8
16	4	12
15	3	12
15	3	12
11	3	8
10	3	6
16	4	12
15	4	11
12	4	7
11	5	6
10	5	5
10	5	5
11	5	6
10	4	6
15	6	9
15	6	9
14	4	9
13	4	9
12	4	7
10	3	7
11	3	8
10	2	8
10	5	5
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
25	5	17
31	13	17
33	8	22
33	7	21
10	4	6
10	4	6
10	2	8
14	3	11
14	4	9
12	3	9
12	3	9
11	3	8
10	4	6
10	4	6
10	2	8
16	4	12
13	4	9
16	5	11
16	4	12
15	6	9
15	4	11
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	11
15	6	9
15	3	12
15	6	9
15	3	12
15	3	12
15	3	12
15	3	12
12	4	8
12	4	8
12	4	8
11	4	7
10	4	6
10	3	7
12	4	7
11	4	7
10	3	7
11	4	7
11	4	7
11	4	7
12	5	7
11	4	7
11	4	7
14	5	9
14	5	9
12	3	9
12	3	9
12	4	8
12	4	8
12	4	8
15	6	7
15	6	9
15	5	10
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
10	3	7
10	3	7
15	5	10
16	5	10
14	5	9
14	5	9
12	6	6
12	5	7
12	4	8
12	6	6
14	5	8
12	4	7
12	6	6
12	6	6
12	4	8
23	7	16
22	6	16
27	9	18
30	6	24
30	6	24
28	7	21
21	8	13
20	8	12
16	4	12
15	4	10
16	4	12
15	3	12
15	6	9
14	5	9
13	3	10
14	7	7
13	3	10
10	2	8
10	2	8
10	2	8
12	3	9
11	3	8
12	5	7
12	5	7
10	5	5
12	3	9
12	3	9
13	3	10
13	3	9
12	3	9
22	10	12
22	11	11
15	5	10
15	4	11
11	4	7
11	4	7
11	4	7
12	4	8
12	4	8
12	4	8
12	4	8
14	4	10
11	3	8
11	3	8
12	5	7
12	6	6
12	5	7
12	5	7
12	4	8
16	4	12
16	4	12
16	4	12
15	3	12
14	3	11
14	3	11
14	5	9
13	4	9
11	3	8
14	7	7
13	3	10
14	5	9
14	5	9
14	5	9
14	5	9
13	5	8
12	4	8
13	4	9
17	5	12
10	3	7
10	3	7
16	4	12
16	4	12
15	4	10
15	3	12
13	4	9
15	6	9
17	5	12
11	5	6
12	6	6
11	4	7
10	2	8
13	3	10
13	2	10
11	5	6
10	2	8
10	2	8
20	6	14
15	3	12
11	3	8
15	3	11
16	6	10
15	4	11
15	5	10
11	5	6
12	5	7
10	5	5
11	5	5
12	6	6
11	5	6
11	5	6
12	6	6
12	6	6
12	6	6
12	6	6
16	8	8
11	4	7
11	4	7
13	5	8
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	2	8
10	2	8
10	2	8
10	2	8
10	5	5
16	5	11
22	5	17
11	3	8
10	3	7
12	4	8
13	4	9
12	4	8
10	4	5
10	2	8
10	5	5
10	4	6
10	4	6
10	5	5
10	4	6
10	4	6
11	3	8
12	5	6
12	6	6
12	6	6
12	5	7
13	5	8
12	5	7
14	5	9
14	7	7
15	5	10
14	3	11
10	3	7
11	2	8
10	5	5
10	4	6
11	5	6
11	4	7
10	4	6
11	4	7
11	4	7
11	4	7
12	4	8
10	2	8
10	5	5
11	4	7
12	6	6
14	3	11
14	5	9
10	4	6
12	3	9
11	4	7
13	4	9
11	3	8
12	5	7
11	3	8
11	4	7
10	5	5
11	5	6
12	6	6
15	6	9
12	3	9
11	3	8
10	5	5
10	5	5
10	5	5
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
11	5	6
17	7	10
15	3	12
11	5	6
11	5	6
10	4	6
11	5	6
10	5	5
10	3	7
10	4	6
10	3	7
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
12	2	9
10	2	8
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
14	3	11
10	4	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
11	5	6
11	5	6
11	5	6
10	4	6
10	2	8
10	2	8
10	2	8
14	4	10
12	4	8
22	8	14
25	9	16
10	3	7
14	4	10
11	3	8
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
11	3	8
10	2	7
10	2	8
10	3	7
10	3	7
12	4	8
11	3	8
11	3	8
12	4	8
11	3	8
11	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	5	6
10	4	6
11	4	7
11	4	7
10	4	6
10	2	8
10	3	7
15	3	12
14	2	11
15	6	9
10	5	5
10	2	8
11	5	6
12	4	8
15	4	11
19	8	11
10	2	8
10	2	8
12	5	6
12	5	7
10	4	5
10	5	5
10	4	5
11	5	6
11	4	7
12	4	8
14	6	7
12	6	6
12	6	6
12	6	6
12	6	6
12	3	9
12	3	8
12	3	9
10	3	7
10	3	7
10	3	7
10	4	6
10	3	7
11	3	8
11	3	8
11	3	8
10	2	8
14	7	7
14	7	7
14	5	9
15	5	10
10	5	5
10	5	5
11	5	6
12	6	6
12	6	6
12	2	9
12	3	9
14	3	11
15	6	9
16	6	10
18	9	9
14	5	9
17	5	12
13	3	10
14	5	9
14	5	9
14	5	9
28	7	21
10	2	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	4	6
10	4	6
10	4	6
10	3	7
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
13	3	10
11	3	7
11	3	8
10	4	6
14	7	7
10	3	7
10	3	7
11	4	7
11	5	6
10	3	7
10	3	7
10	2	8
11	3	8
10	3	7
10	4	6
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	4	6
12	5	7
13	3	9
20	9	11
14	7	7
14	6	8
10	4	6
10	2	8
10	5	5
11	5	6
13	3	10
14	3	11
14	3	11
14	3	11
16	4	12
15	4	10
15	5	10
14	4	10
15	4	11
14	4	10
14	5	9
15	6	8
16	7	7
15	6	9
16	8	8
16	7	8
16	8	8
16	8	8
15	6	9
14	5	9
14	5	9
12	4	8
12	3	9
12	3	9
13	3	10
12	3	9
11	3	8
10	3	7
24	6	18
15	4	11
12	3	9
10	2	8
10	5	5
10	5	5
10	5	5
10	2	8
11	3	8
11	5	6
10	4	6
10	2	8
10	2	8
10	2	8
13	3	9
12	3	9
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
11	3	8
11	3	8
11	3	8
10	3	7
10	3	6
10	3	7
10	3	7
10	2	8
11	4	7
12	4	8
10	4	6
10	4	5
10	2	8
10	2	8
11	4	7
10	5	5
10	5	5
10	5	5
10	5	5
13	3	9
12	3	8
12	3	9
13	4	9
12	4	7
12	4	8
11	5	6
11	5	6
11	5	6
11	5	6
10	2	8
16	6	10
15	6	9
16	8	8
18	7	11
14	5	9
14	3	11
15	3	12
10	2	8
11	3	8
14	5	9
12	3	9
15	6	8
15	3	10
10	3	7
10	5	5
10	4	6
11	5	6
11	5	6
11	5	6
11	5	6
10	5	5
10	4	6
11	3	8
11	3	8
11	4	7
14	5	9
15	5	10
15	5	10
10	2	8
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
12	6	6
10	4	6
10	4	6
10	5	5
11	5	6
10	5	5
10	5	5
10	5	5
13	6	7
10	2	8
10	2	8
10	2	8
10	2	8
12	4	7
10	4	6
10	4	6
10	4	6
10	4	6
13	3	10
10	4	6
10	3	6
11	3	8
11	3	8
15	6	9
10	3	7
11	4	7
11	4	7
11	5	6
11	4	7
12	3	9
10	2	8
10	3	7
10	3	7
10	3	7
10	3	6
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	6
10	3	7
10	2	7
11	4	7
11	4	7
11	4	7
11	4	7
14	4	10
14	4	10
10	4	6
10	4	6
10	2	8
13	2	10
11	4	7
11	2	8
10	3	7
10	3	7
10	4	6
10	4	6
12	3	9
10	4	6
11	4	6
11	3	8
11	3	8
10	3	7
11	3	8
14	7	7
11	4	7
10	2	8
10	5	5
10	5	5
10	5	5
11	5	6
10	5	5
10	5	5
11	4	7
10	4	6
10	4	6
10	4	6
10	4	6
11	4	7
11	5	6
11	4	7
11	4	7
10	4	6
11	4	7
10	2	8
10	2	8
11	3	8
38	8	30
40	16	24
40	13	21
40	13	27
40	13	26
39	13	26
39	13	26
39	9	30
44	12	25
39	13	26
33	7	26
33	7	24
29	13	16
29	13	14
29	13	16
29	13	16
29	13	16
33	9	24
20	8	12
14	3	10
12	4	8
15	6	8
11	2	8
15	4	11
18	6	12
19	7	11
22	10	12
22	11	11
19	8	11
12	3	8
12	3	9
11	3	8
10	3	7
10	2	7
12	3	9
10	2	8
11	4	6
10	2	8
10	4	6
11	4	7
12	4	8
10	2	8
10	5	5
15	5	10
15	5	10
11	5	6
14	5	9
14	5	9
16	4	12
15	3	12
14	3	11
15	4	11
13	4	9
14	5	9
15	5	10
14	5	9
12	4	8
12	5	7
11	5	6
10	4	6
10	4	6
12	6	6
12	6	6
12	6	6
12	6	6
12	5	7
11	5	6
13	4	9
11	5	6
12	5	7
12	4	8
12	4	8
11	3	8
11	3	8
10	3	6
10	4	6
10	4	6
10	3	7
11	3	7
10	4	6
10	2	8
10	3	7
11	4	7
12	5	7
12	4	8
12	4	8
11	3	8
11	5	6
11	4	7
11	4	7
11	3	7
12	3	9
13	3	10
12	3	9
10	3	7
10	2	6
10	4	5
12	6	6
12	5	6
12	5	6
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
15	5	10
10	4	6
10	4	6
11	4	7
11	4	7
10	2	8
11	3	8
12	4	8
12	4	8
12	3	9
12	3	9
11	3	8
11	3	7
10	4	6
11	5	6
11	5	6
18	8	9
15	6	9
12	4	8
15	5	10
10	4	6
12	4	8
10	4	6
10	2	8
10	2	8
10	4	6
10	2	8
10	3	6
10	3	7
10	3	7
10	3	7
11	2	8
10	3	6
10	4	6
10	2	8
19	4	15
11	3	8
10	2	8
19	3	15
21	7	14
26	5	19
27	6	19
22	8	14
23	6	16
19	8	11
14	5	9
14	5	9
21	6	15
20	5	14
12	6	6
35	7	28
16	4	12
10	2	7
10	2	8
10	3	7
10	3	7
33	15	18
20	4	16
12	4	8
12	4	8
10	3	7
12	4	8
10	5	5
10	5	5
10	2	7
12	4	8
11	5	6
10	5	5
10	5	5
10	4	5
11	3	8
10	5	5
10	2	8
11	3	8
11	3	8
12	4	8
12	3	8
20	8	10
22	8	14
23	8	15
23	7	16
20	8	12
21	7	14
25	5	20
25	5	19
24	10	14
22	8	14
18	9	9
18	9	9
18	9	9
20	8	12
24	4	18
28	8	20
11	3	8
22	6	16
22	6	16
18	6	12
11	5	6
12	5	6
12	5	7
13	6	7
14	4	10
14	7	7
14	4	10
16	4	12
16	4	12
20	10	10
20	7	11
16	5	9
15	5	10
14	4	10
14	3	11
14	3	11
17	5	12
16	8	8
15	6	8
12	4	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
10	2	8
10	4	6
12	5	7
10	2	8
10	4	6
11	4	7
11	3	8
10	3	7
10	3	7
10	3	7
10	2	8
10	3	7
10	3	7
10	3	7
10	3	7
10	2	8
12	5	7
10	2	8
10	2	8
12	3	9
10	2	8
10	3	6
10	4	6
10	2	8
11	3	8
14	5	9
12	4	8
10	3	7
10	3	7
10	2	8
14	4	10
16	4	12
15	4	10
17	7	10
15	3	12
14	7	7
14	7	7
14	3	11
10	3	7
10	2	8
10	2	8
10	2	8
10	3	6
16	4	12
15	3	12
10	4	6
11	3	8
10	2	8
11	4	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
15	6	9
21	5	16
25	5	19
25	5	20
27	7	19
24	6	18
28	8	20
30	8	22
34	7	27
30	9	21
30	9	20
30	9	20
29	9	20
30	9	21
28	7	18
26	5	20
20	5	15
20	5	15
20	5	15
12	3	8
12	4	8
15	5	10
20	4	16
20	5	15
20	5	15
19	4	15
20	9	11
16	4	12
14	7	7
20	5	12
20	4	16
20	6	14
18	4	12
11	4	7
10	2	8
12	2	9
12	4	8
12	5	7
10	2	8
10	2	8
10	2	8
10	3	7
12	5	7
14	7	7
16	8	8
11	4	7
11	5	6
11	5	6
11	5	6
14	5	8
10	4	6
10	4	6
10	4	6
11	3	8
11	3	8
12	5	6
11	5	6
16	8	8
15	3	10
15	3	10
14	3	11
12	6	6
12	6	6
12	6	6
21	6	14
20	6	14
24	4	18
15	4	11
16	4	12
16	4	12
22	10	12
10	4	6
10	4	6
12	5	7
11	3	8
11	3	8
14	6	7
22	10	12
21	7	14
30	6	24
28	7	21
16	4	12
15	5	10
10	3	7
16	8	8
12	5	7
12	5	7
14	7	7
16	8	8
11	5	6
11	3	8
13	4	9
11	5	6
12	6	6
12	6	6
14	7	7
12	5	7
11	4	7
15	4	11
11	4	7
11	4	7
11	5	6
11	4	7
14	5	9
12	4	8
12	3	8
10	4	6
10	3	7
10	3	7
11	3	8
11	3	8
11	3	8
14	5	9
14	5	9
14	5	9
10	3	7
10	3	7
11	5	6
11	4	7
11	3	8
11	3	8
10	3	6
25	5	20
25	5	20
16	4	12
15	3	12
15	4	11
10	2	8
10	2	8
12	3	9
14	7	7
15	3	12
14	7	7
12	6	6
11	5	6
33	7	25
14	5	9
11	2	8
13	4	9
13	4	9
14	2	11
20	9	10
13	3	9
10	2	8
11	4	7
11	2	8
11	4	7
11	3	8
12	3	9
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	7
10	3	7
10	2	8
10	5	5
10	4	6
11	5	6
11	2	8
10	3	7
10	2	8
10	2	8
11	3	8
11	3	8
13	4	9
13	4	9
10	3	7
12	3	9
12	4	8
11	5	6
10	2	8
14	3	11
10	4	6
14	5	9
12	2	9
12	3	9
12	3	9
14	2	11
14	4	9
15	3	10
10	4	6
16	7	8
12	4	7
10	2	8
10	2	8
10	2	8
10	2	8
13	3	10
11	3	8
11	3	8
11	3	8
11	4	7
12	4	8
12	4	8
12	4	8
12	4	8
11	5	6
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	7
10	4	6
10	2	8
10	3	7
10	3	7
10	3	7
10	4	6
11	5	6
11	5	6
11	5	5
11	5	6
10	3	7
11	5	6
10	4	6
12	6	6
12	6	6
12	6	6
12	5	6
16	5	11
20	4	16
19	4	15
16	8	8
18	6	10
10	2	8
10	2	8
22	6	16
10	2	8
10	5	5
11	3	8
10	3	7
10	5	5
11	2	8
12	3	8
19	4	15
18	8	9
15	6	9
19	3	15
23	5	16
10	2	8
10	3	7
10	2	8
11	4	7
10	5	5
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	3	8
11	4	7
16	6	10
13	4	9
11	5	6
18	5	12
17	5	12
11	2	8
11	4	6
14	6	7
16	7	8
14	7	7
13	2	9
11	4	7
10	4	6
11	4	7
13	4	9
13	4	9
12	4	8
16	4	12
15	4	11
15	4	11
14	6	7
11	5	6
11	4	7
10	3	7
11	3	8
11	4	7
11	3	8
11	4	7
11	3	8
11	3	8
13	4	9
13	4	9
11	5	6
10	2	8
10	2	8
10	2	8
12	6	6
12	3	9
10	3	6
10	4	6
10	4	6
10	2	8
10	2	8
12	4	8
12	2	9
16	5	11
18	9	9
16	5	11
13	2	10
12	3	9
12	5	7
15	3	12
12	4	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	4	7
11	4	7
10	4	5
11	3	8
12	3	9
13	3	10
12	6	6
11	5	6
11	5	6
10	3	7
15	6	9
15	6	9
11	5	6
24	8	16
25	8	16
18	9	9
18	9	9
11	3	8
10	2	8
10	2	8
15	6	9
15	6	9
15	6	9
15	6	9
13	5	8
11	4	7
10	4	6
11	5	6
11	5	6
11	5	6
11	4	6
20	4	16
19	4	15
10	2	8
11	3	8
12	4	8
13	3	10
14	3	11
15	6	9
11	3	8
10	2	8
10	5	5
13	3	10
12	3	9
14	4	10
13	4	9
13	4	9
12	4	8
13	4	9
12	4	8
10	3	6
11	4	7
12	3	8
12	6	6
11	5	6
10	2	8
12	3	9
12	3	9
11	3	8
11	5	6
11	3	8
11	3	8
12	4	7
11	5	6
10	2	8
10	2	8
13	3	10
13	4	9
10	3	7
10	3	7
10	2	8
10	5	5
10	3	7
11	3	8
12	3	9
11	3	8
10	2	8
10	2	8
10	2	8
10	3	7
11	3	7
11	3	8
10	4	6
12	3	9
11	4	5
12	3	9
12	5	7
13	3	10
14	4	9
14	5	9
11	3	7
10	2	8
13	3	10
10	2	8
10	4	6
10	2	8
10	2	8
10	3	7
12	3	9
12	3	9
12	4	8
15	6	8
10	3	7
10	2	8
10	5	5
10	2	8
10	4	6
10	4	6
11	2	8
10	4	6
20	5	15
21	7	14
10	2	8
10	2	8
10	4	6
10	2	8
10	2	8
10	3	7
13	3	10
15	5	10
20	4	16
20	4	16
12	3	9
11	4	7
14	5	9
12	2	9
11	3	8
12	2	9
10	2	8
11	3	8
15	3	11
14	5	9
10	2	8
11	3	7
10	3	6
10	2	8
10	2	8
10	3	6
10	3	7
10	2	8
10	5	5
13	4	9
12	3	9
10	3	6
16	8	8
10	5	5
10	4	6
10	3	7
11	3	8
11	4	7
11	4	7
10	5	5
10	5	5
10	5	5
11	4	7
10	3	7
10	3	7
12	4	8
12	4	8
11	4	7
11	3	8
12	4	7
10	2	7
12	3	9
12	3	9
12	3	9
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
11	4	7
11	4	7
11	4	7
16	8	8
10	2	8
12	4	8
12	4	8
12	4	7
12	4	8
12	4	8
12	4	8
12	4	8
14	7	7
14	7	7
22	5	16
18	6	12
15	4	11
13	4	9
15	3	12
15	3	12
15	3	12
14	5	9
14	3	11
11	3	8
13	3	10
12	3	9
12	4	8
13	4	9
15	6	9
19	8	11
20	8	12
17	7	10
10	4	6
11	5	6
11	5	6
12	4	8
10	3	7
10	5	5
10	5	5
10	5	5
10	5	5
10	2	8
10	2	8
12	3	9
11	3	8
11	3	7
12	3	9
11	3	8
11	3	8
10	3	7
10	2	8
10	2	8
10	2	8
12	3	9
13	5	8
15	3	12
10	3	7
10	3	7
12	3	9
12	3	9
10	2	8
12	5	7
10	2	8
10	2	8
13	3	10
12	3	9
12	4	8
13	3	10
12	3	9
10	3	7
14	7	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	4	6
10	4	6
10	2	8
11	3	8
10	5	5
10	5	5
10	4	5
11	4	7
10	2	8
11	5	6
10	5	5
10	4	6
10	5	5
11	4	7
11	5	6
12	6	6
11	4	7
11	4	6
13	5	7
13	5	8
10	4	6
10	4	6
10	4	6
11	4	7
11	4	7
10	3	7
13	5	8
15	6	9
14	5	9
13	3	10
15	6	9
12	3	9
15	3	12
10	2	8
13	3	10
10	5	5
12	5	7
12	6	6
15	4	11
20	4	16
10	2	8
10	3	7
10	4	6
10	2	8
10	2	8
10	3	6
10	3	7
10	2	8
10	2	8
10	4	5
16	4	12
15	3	12
15	4	11
14	5	9
13	3	10
16	4	12
15	6	9
16	3	12
10	3	7
10	3	7
10	2	8
10	3	6
12	5	7
12	4	7
12	5	7
12	5	7
12	4	7
14	3	11
15	5	10
15	3	12
19	4	15
13	4	9
10	2	8
14	3	11
14	4	9
10	2	8
14	7	7
17	5	12
10	2	8
10	4	6
10	2	8
14	5	9
15	4	11
10	2	8
14	5	9
15	3	12
10	2	8
10	3	7
10	3	7
10	2	8
10	2	8
10	3	7
11	4	6
15	5	10
11	4	7
11	5	6
11	3	8
10	3	7
10	3	7
10	3	7
11	5	6
11	5	6
11	5	6
11	4	7
11	4	7
11	3	8
11	4	7
11	2	8
11	4	7
12	5	7
10	4	6
10	2	8
10	2	8
11	3	8
13	3	10
15	3	12
14	5	9
13	3	10
11	5	6
10	5	5
10	5	5
10	2	8
10	2	8
10	2	6
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
10	2	8
10	3	7
10	3	7
10	3	7
10	4	6
10	5	5
14	7	7
11	5	5
12	6	6
11	5	6
11	5	5
12	6	6
12	6	6
12	5	7
10	4	6
10	4	6
10	4	6
10	4	5
10	2	8
10	3	7
10	2	8
10	3	7
10	3	7
12	3	9
12	3	9
15	4	11
14	5	9
15	5	10
15	5	10
13	4	9
12	4	8
10	5	5
10	4	6
10	5	5
10	5	5
12	5	7
11	5	6
10	4	6
12	4	8
15	6	9
12	5	7
10	2	8
10	3	7
10	3	7
12	4	8
11	4	7
11	4	7
10	3	7
10	4	6
11	4	7
10	4	6
11	4	7
10	4	6
10	4	6
10	4	6
11	4	7
11	4	6
10	4	6
11	5	6
12	5	7
12	4	7
11	4	7
10	2	8
10	2	8
12	6	6
12	6	6
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
11	4	7
10	4	6
11	4	7
11	4	7
11	4	7
11	4	7
12	5	7
11	5	6
10	3	7
10	4	6
10	4	6
11	4	7
11	4	7
11	4	7
11	4	7
10	3	7
10	3	7
10	3	7
10	3	7
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
16	6	10
15	6	9
15	6	9
12	4	8
15	6	9
14	5	8
10	4	6
10	4	6
12	6	6
12	6	6
10	5	5
10	5	5
10	4	6
10	4	6
10	4	6
10	4	5
10	5	5
10	4	6
10	2	8
10	2	8
10	2	8
15	3	12
12	3	9
13	2	10
13	3	10
13	4	9
16	4	12
10	3	7
11	3	7
11	4	7
11	4	7
11	5	6
15	5	9
19	8	11
12	3	9
10	5	5
14	6	7
10	5	5
12	5	7
10	2	8
12	3	8
10	2	7
10	4	6
10	4	6
10	2	8
12	5	7
10	5	5
10	2	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	3	6
10	4	6
10	4	6
12	4	8
10	5	5
10	5	5
10	2	8
10	4	6
11	5	6
10	3	7
10	4	6
10	4	6
10	4	6
11	4	6
11	4	7
11	4	6
11	4	6
11	4	6
11	4	7
12	4	8
11	4	7
10	2	8
10	3	7
10	3	7
10	2	8
10	3	7
10	3	7
10	3	7
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
12	3	9
12	3	9
11	3	8
11	3	8
11	3	8
11	5	6
10	2	8
13	3	10
11	4	7
11	5	6
11	4	7
11	4	7
11	4	7
10	4	6
11	2	8
12	3	9
13	4	9
14	5	9
12	6	6
12	6	6
12	6	6
12	4	8
12	4	8
11	4	7
16	8	8
13	6	7
15	6	9
11	4	7
13	3	10
14	5	9
14	5	9
16	5	11
12	4	8
11	5	6
11	5	6
11	5	6
11	5	6
10	2	7
15	6	9
18	6	12
19	8	11
18	6	12
15	5	10
15	5	10
15	5	10
15	5	10
16	5	11
11	3	8
11	3	8
11	4	7
10	4	6
10	4	6
14	7	7
14	7	7
12	6	6
12	5	7
11	5	6
11	5	6
11	5	6
10	5	5
10	2	8
10	2	8
13	6	7
15	3	12
15	5	10
16	8	8
12	4	8
15	6	9
13	5	8
13	5	8
15	6	9
12	5	7
11	5	6
10	5	5
10	5	5
10	4	5
10	3	7
10	5	5
12	3	9
12	6	6
10	2	8
10	4	6
10	2	8
12	3	9
16	4	12
16	8	8
14	3	11
15	3	11
12	3	9
12	3	9
10	5	5
10	2	8
11	4	7
12	3	9
10	2	8
11	3	8
10	2	8
10	4	6
10	2	8
10	2	8
10	2	8
10	3	7
10	5	5
10	3	7
15	5	10
11	4	7
10	2	8
10	2	8
10	3	7
10	2	8
10	2	8
11	5	6
10	4	6
10	4	6
11	5	6
11	5	6
10	5	5
10	5	5
10	2	8
12	3	9
10	4	6
10	4	6
11	5	6
10	5	5
12	5	7
10	4	6
10	2	8
10	3	7
11	3	8
11	3	7
10	2	8
11	3	8
10	3	7
11	5	6
11	2	8
14	4	9
15	5	10
10	5	5
10	2	8
11	3	8
13	3	9
10	2	8
10	3	7
12	2	9
12	6	6
12	4	8
12	5	7
13	4	9
10	3	7
14	3	11
15	4	11
16	6	10
15	6	9
10	2	7
10	4	6
10	3	7
10	3	7
13	4	9
12	4	8
11	4	7
11	3	7
15	4	11
15	4	11
15	4	11
14	4	10
13	3	9
13	4	9
11	5	6
11	3	8
12	4	7
13	5	8
15	6	9
12	6	6
11	5	6
10	2	8
10	2	8
12	3	9
15	4	11
13	3	10
13	5	8
14	3	11
14	3	11
14	3	11
15	3	12
19	4	15
20	4	16
20	4	16
20	4	16
19	8	11
20	5	15
15	3	12
15	3	12
14	3	11
10	2	8
14	5	9
11	3	8
10	3	7
10	3	7
10	3	7
11	3	8
11	4	7
12	4	8
20	8	11
19	4	15
20	5	15
20	5	15
22	7	14
21	7	14
26	10	16
25	5	20
27	9	18
27	9	18
24	6	18
28	6	22
22	8	12
21	6	15
19	4	15
14	7	7
15	4	11
15	6	9
15	6	9
10	3	7
11	3	8
11	3	8
11	3	8
11	3	8
11	4	7
11	3	8
11	3	8
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
14	3	11
10	2	8
10	2	8
10	3	7
10	2	8
10	4	6
10	3	7
11	5	6
10	4	6
