15	5	10
15	3	11
15	4	11
15	4	11
10	4	6
10	2	7
12	2	9
10	2	8
10	2	8
10	5	5
11	3	8
11	5	6
13	4	9
15	3	12
15	3	12
16	8	8
12	3	9
10	2	8
18	8	9
15	3	12
11	4	7
10	2	8
15	3	12
15	4	11
10	2	8
14	5	9
14	5	9
14	4	10
10	3	7
10	3	7
10	3	7
15	6	9
18	6	12
20	4	16
20	5	15
20	5	15
20	6	14
20	5	15
12	4	8
11	4	7
10	2	8
10	2	8
10	5	5
10	2	8
10	5	5
10	2	8
14	5	9
14	7	7
13	5	8
13	5	8
18	6	12
15	3	12
15	3	12
15	6	9
15	4	11
15	6	9
10	2	8
10	2	8
24	7	14
15	4	11
19	3	15
14	3	11
10	4	6
10	4	6
11	5	6
11	5	6
11	4	7
10	3	7
12	3	9
10	2	8
10	2	8
10	2	8
14	5	9
14	5	9
10	3	7
10	3	6
11	5	6
12	3	9
10	5	5
10	2	8
10	2	8
10	2	8
10	2	8
12	3	9
10	3	7
10	3	7
10	3	7
15	3	12
16	4	12
16	4	12
15	4	10
15	5	10
15	4	11
15	5	10
23	7	16
38	8	29
40	12	27
41	8	31
41	20	21
41	18	23
41	8	30
43	13	30
35	14	21
31	13	18
29	6	23
25	5	20
20	6	14
20	8	12
15	3	12
10	2	8
10	2	8
10	3	7
10	5	5
16	5	11
15	6	9
15	6	9
12	4	8
11	5	6
10	2	8
13	5	8
20	10	10
12	4	8
10	5	5
10	2	8
10	3	7
10	3	7
10	3	7
10	2	8
10	3	7
10	2	8
10	2	8
11	3	8
12	3	9
12	5	7
12	3	8
10	3	7
10	3	7
10	3	7
10	2	8
10	2	8
10	3	7
14	7	7
14	7	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	5	5
10	5	5
10	4	5
10	5	5
10	2	8
20	5	15
19	4	15
19	4	15
11	3	8
24	8	16
28	7	21
26	13	13
26	7	19
15	3	12
12	6	6
14	4	9
15	6	9
11	5	6
11	3	8
10	5	5
10	5	5
10	3	7
11	4	7
12	3	9
13	4	9
15	3	12
14	3	11
14	3	11
14	3	11
12	5	7
12	4	8
12	4	8
13	4	9
13	4	9
13	4	9
13	4	8
13	4	9
21	5	14
35	7	27
42	19	21
72	15	54
75	21	45
95	38	53
15	5	9
28	13	14
22	10	12
20	10	10
20	5	13
20	10	10
21	6	15
20	4	16
27	9	18
27	9	18
27	9	17
28	10	18
20	6	14
14	3	11
13	3	10
12	2	9
10	5	5
10	5	5
10	5	5
16	6	10
15	3	12
15	3	12
16	8	8
11	4	7
16	4	12
15	4	11
14	3	10
13	2	10
10	2	7
10	2	8
10	2	8
19	4	15
20	4	14
21	7	12
10	2	8
10	2	8
12	3	8
12	6	6
15	5	10
24	8	16
24	8	16
15	4	11
11	5	6
14	7	7
15	6	9
14	7	7
11	3	8
10	4	6
10	4	6
10	5	5
12	5	6
10	5	5
10	3	7
15	3	11
16	8	8
15	5	10
11	5	6
10	2	8
10	4	6
10	4	6
25	10	15
25	10	15
34	17	17
18	9	9
16	8	8
15	3	11
15	4	11
16	6	10
16	6	10
16	6	9
15	6	9
15	6	9
15	6	9
15	6	9
11	3	7
10	4	6
11	4	7
14	6	7
14	5	9
15	6	9
14	5	9
16	4	11
15	4	11
15	4	11
15	4	11
12	3	9
17	4	12
13	5	8
15	4	11
10	3	7
14	5	9
14	5	9
14	5	9
13	5	8
13	5	8
16	8	8
16	8	8
16	4	12
16	4	12
15	6	9
15	6	9
14	5	9
15	5	10
16	5	11
15	6	9
15	6	9
16	6	10
14	5	9
15	5	10
15	5	10
15	6	9
12	6	6
15	5	10
15	5	10
13	5	8
12	5	7
14	5	9
13	5	8
13	5	8
31	15	16
30	14	15
24	10	14
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
13	4	9
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
11	3	8
11	3	8
17	5	12
11	5	6
10	2	8
10	2	8
11	4	7
10	2	8
10	3	7
20	6	14
46	9	37
29	6	23
15	6	9
15	4	11
14	4	10
13	3	10
12	4	8
11	4	7
11	4	7
20	8	11
16	5	11
16	6	10
16	6	10
14	5	9
15	4	10
15	6	9
13	3	10
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
13	3	10
14	3	11
14	3	11
14	3	11
11	5	6
12	3	9
26	9	15
26	6	16
29	9	19
30	9	21
14	5	7
10	4	5
12	4	8
19	5	14
11	4	7
22	5	17
20	5	12
11	4	7
11	4	7
10	2	8
10	2	8
10	2	8
10	2	8
10	4	5
11	3	8
11	3	8
10	5	5
25	10	15
34	17	17
34	17	17
28	10	15
30	15	15
33	10	23
52	21	31
56	25	28
53	11	34
53	11	42
45	9	36
35	7	28
29	13	16
45	19	26
43	17	26
44	10	33
52	19	32
35	11	24
36	16	18
12	5	7
12	6	6
14	2	11
14	2	11
11	3	8
10	2	8
10	2	8
11	4	7
11	3	8
11	5	6
10	5	5
10	5	5
10	3	7
10	2	8
12	5	7
15	4	9
15	6	9
24	5	19
25	5	20
40	16	17
43	10	26
46	14	32
41	8	33
32	9	23
22	6	16
20	5	13
11	3	8
10	2	8
10	2	8
10	5	5
10	4	6
10	4	6
10	3	7
10	2	8
12	5	7
10	4	5
11	3	8
11	3	8
14	3	11
11	3	8
11	3	8
12	4	8
10	4	6
11	4	7
12	6	6
20	8	12
25	5	20
30	6	21
30	6	24
18	6	12
19	8	11
16	8	8
15	3	12
12	4	8
13	5	8
12	5	7
18	7	9
18	9	9
14	7	7
14	7	7
12	6	6
10	5	5
10	4	6
10	4	5
12	3	9
10	2	8
10	2	8
10	5	5
10	2	8
10	4	6
10	2	8
10	2	8
10	2	8
11	4	7
10	5	5
11	3	8
11	3	8
11	3	8
12	3	9
11	3	8
14	3	11
13	5	8
14	4	10
15	5	10
15	6	9
15	3	12
14	5	9
16	3	12
10	3	7
11	3	8
10	2	8
15	4	11
16	3	12
13	5	8
14	5	9
14	5	9
16	4	12
15	3	12
17	5	12
19	4	15
19	4	15
26	13	13
25	5	20
25	5	20
25	5	20
22	5	17
18	6	12
16	5	11
12	4	8
11	3	8
11	3	8
12	3	9
22	8	14
20	8	11
22	10	12
20	9	11
256	63	193
15	3	12
15	3	12
15	3	12
14	7	7
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
11	5	6
12	6	6
12	5	6
12	6	6
16	8	8
25	9	16
18	9	9
20	10	10
10	3	7
10	2	8
10	4	5
10	5	5
10	4	6
12	4	8
16	4	10
24	5	18
12	3	9
20	4	14
20	4	16
14	3	11
14	5	8
15	3	12
11	3	8
14	3	10
11	3	8
12	4	8
12	3	9
12	6	6
12	2	9
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
20	4	14
20	4	16
18	4	12
12	3	9
12	2	9
14	3	10
13	3	10
10	2	8
10	2	8
10	2	8
12	3	9
15	7	8
26	7	19
11	4	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	4	6
10	2	8
11	4	7
14	4	10
15	4	11
14	4	10
15	4	10
10	2	7
10	2	8
12	3	9
13	4	9
12	4	8
12	4	8
12	4	8
10	4	6
14	3	11
16	4	11
24	8	16
21	7	14
23	7	16
23	7	16
11	3	7
12	4	8
10	4	6
11	5	6
11	4	7
16	6	10
16	6	10
17	6	11
18	6	12
18	6	12
12	6	6
20	5	15
11	5	6
20	8	12
11	3	8
11	3	8
15	4	11
15	4	11
10	4	6
13	3	10
15	4	11
15	4	11
14	4	10
16	8	8
16	8	8
12	6	6
12	6	6
12	6	6
10	5	5
10	5	5
10	5	5
10	5	5
18	9	9
10	2	8
10	3	7
10	3	7
11	3	8
11	2	8
11	3	8
15	6	9
15	5	10
10	2	8
12	3	8
19	4	15
24	7	17
25	5	20
25	5	20
14	4	10
30	10	20
33	11	22
14	4	10
15	6	9
15	3	12
14	3	11
14	6	8
12	3	9
15	3	12
15	4	11
12	5	7
25	5	20
19	3	15
13	3	10
14	7	7
13	3	10
12	3	9
12	3	9
14	3	11
14	3	11
14	3	11
14	3	11
18	6	12
24	9	15
24	9	15
24	8	16
24	8	16
10	4	6
10	4	6
14	7	7
18	6	12
22	10	12
20	10	10
17	8	9
15	5	10
15	6	9
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
10	2	8
25	10	15
24	10	12
10	4	6
10	5	5
15	3	12
15	3	12
14	3	10
15	3	11
12	3	9
10	4	6
11	4	7
11	3	8
11	4	7
12	4	8
17	5	12
17	5	12
15	4	11
11	3	8
11	4	7
10	4	6
11	4	7
10	4	6
11	5	6
12	5	7
14	7	7
20	4	16
20	4	16
20	6	14
18	6	12
18	6	12
15	3	12
11	3	8
13	5	7
12	2	9
12	3	9
12	4	8
10	3	7
19	9	10
16	3	12
11	4	7
12	3	9
11	5	6
24	10	14
26	8	18
20	4	16
18	8	10
17	5	12
10	3	7
10	2	8
10	5	5
10	5	5
10	5	5
11	4	7
14	3	11
14	3	11
16	4	12
10	3	7
19	8	11
15	3	12
14	4	10
29	6	23
10	2	8
10	2	8
15	3	12
15	3	12
15	3	12
20	5	15
21	7	13
45	9	35
10	2	8
12	3	9
10	4	6
10	3	7
10	2	8
12	3	9
12	5	7
11	3	8
11	3	8
11	4	7
10	5	5
11	2	8
11	3	8
11	3	8
11	4	6
11	4	7
16	4	12
30	9	21
15	4	11
12	4	8
10	2	8
13	5	7
12	6	6
11	4	6
11	5	6
11	5	6
12	5	6
14	4	10
13	4	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
18	8	10
17	7	10
26	8	18
27	8	19
36	8	27
36	9	27
30	12	18
29	11	16
24	4	18
22	10	12
11	3	8
10	3	6
11	4	7
12	4	7
15	6	9
12	3	8
11	3	8
10	3	7
15	3	11
14	3	11
25	5	20
20	10	10
28	6	20
20	5	15
25	5	19
20	4	16
18	6	12
20	4	16
11	3	8
15	4	11
15	5	10
14	4	10
14	2	11
13	4	9
13	4	9
11	3	7
10	2	8
10	2	8
10	3	7
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
15	4	11
15	4	11
16	4	12
14	5	9
30	6	24
30	6	24
31	14	17
29	13	16
30	6	24
31	13	18
29	6	22
11	3	8
11	3	8
11	3	8
11	3	8
10	2	8
22	5	17
22	10	12
24	5	19
24	6	16
23	7	16
23	5	16
23	7	16
23	6	16
25	9	16
40	11	28
24	8	16
24	5	19
10	5	5
10	4	6
10	4	6
10	5	5
14	5	9
14	5	8
10	2	8
11	4	7
14	4	10
21	6	15
15	5	10
10	2	8
20	4	16
40	8	32
66	13	53
47	10	35
26	7	19
20	9	11
26	11	15
28	10	18
32	16	16
14	3	11
14	3	11
12	5	6
10	2	8
10	2	8
10	4	5
15	3	11
28	7	21
21	10	11
10	2	8
15	5	10
16	8	8
10	4	6
11	5	6
11	4	6
24	9	15
10	4	6
12	3	9
10	3	7
10	3	7
10	3	7
12	2	9
14	3	11
30	8	22
27	8	19
12	3	8
69	17	52
67	14	41
66	14	36
53	21	29
63	21	39
21	5	14
11	3	8
10	3	7
10	3	7
12	3	9
14	3	11
26	10	15
10	3	6
24	6	18
20	4	16
15	6	9
15	3	11
15	6	9
12	4	8
12	5	7
12	4	8
12	4	8
12	4	8
14	4	10
10	4	6
15	6	9
15	6	9
11	3	8
11	3	8
15	3	12
20	4	16
21	7	14
21	7	14
20	4	16
19	4	15
16	8	8
13	5	8
20	4	15
15	4	11
13	3	10
12	3	9
12	3	9
23	5	16
13	5	8
10	3	7
11	5	6
10	5	5
14	5	9
10	4	6
11	4	7
10	3	7
10	4	6
11	3	7
15	4	11
13	5	8
13	4	7
15	4	11
15	4	11
14	3	11
10	3	7
25	9	16
26	10	16
15	5	10
14	2	11
20	4	16
10	4	6
19	8	11
20	9	11
20	9	11
14	4	10
13	4	9
13	4	9
13	4	9
13	4	9
13	4	9
11	4	7
10	4	6
10	4	6
10	4	6
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
10	2	8
10	5	5
10	5	5
20	4	16
30	7	23
25	5	17
15	5	10
16	4	12
17	5	12
10	2	8
11	4	6
12	6	6
10	4	6
10	3	7
18	6	12
20	5	14
25	12	13
24	12	12
10	2	8
10	2	8
12	4	8
12	6	6
12	3	9
12	3	9
11	5	6
16	4	12
14	3	11
25	5	19
12	4	8
12	3	8
14	3	11
20	4	16
20	4	16
15	4	11
10	2	8
12	4	8
15	6	9
16	5	11
19	4	15
24	8	16
20	4	14
20	4	16
12	3	9
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	6
10	3	7
10	3	7
10	3	7
10	3	7
10	2	8
12	3	9
16	5	11
11	3	7
12	4	8
12	4	8
11	4	7
18	9	9
18	9	9
18	9	9
12	5	7
12	5	6
19	4	15
12	2	9
12	2	9
12	4	8
14	5	9
14	7	7
16	8	8
26	13	13
20	10	10
20	10	10
25	10	14
18	8	9
26	8	18
26	7	19
15	3	12
11	3	7
11	4	7
10	3	7
10	3	7
11	5	6
10	4	6
10	4	6
10	4	6
10	5	5
10	5	5
10	2	8
13	4	8
14	4	10
14	5	9
14	5	9
20	8	12
20	8	12
22	11	11
32	15	17
29	13	16
38	18	20
36	13	23
30	12	18
31	13	18
10	4	6
11	4	7
10	5	5
10	2	8
10	2	8
10	3	7
10	4	5
10	2	7
14	4	9
25	5	20
22	6	16
14	5	9
13	5	7
10	2	8
25	9	15
29	6	23
24	6	18
24	8	16
10	4	6
10	4	6
10	2	8
24	6	18
10	4	6
19	4	15
19	4	15
20	4	15
26	13	13
26	10	16
15	4	11
15	4	11
15	3	11
13	3	9
13	3	10
13	3	10
10	2	7
10	3	7
11	4	7
15	4	11
14	3	11
14	3	11
14	3	11
12	4	8
10	4	6
12	3	9
20	8	11
11	4	7
10	4	6
12	4	8
15	3	12
14	5	9
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
11	4	7
10	4	5
10	4	6
20	4	16
14	3	11
14	3	11
11	3	6
29	13	15
25	10	15
26	10	15
13	4	9
16	4	12
20	4	16
20	4	16
16	4	12
16	4	12
18	6	12
16	8	8
18	8	9
16	6	10
10	2	8
11	4	7
10	5	5
10	4	5
10	3	7
10	2	8
20	8	12
20	8	11
20	8	9
17	5	12
10	3	7
11	4	7
14	6	7
13	3	10
15	3	12
14	4	10
10	2	8
13	6	7
10	4	6
10	4	6
12	4	7
13	4	9
10	4	6
48	10	38
48	10	36
23	7	16
15	6	9
14	4	10
14	4	10
12	3	9
10	2	8
10	2	8
11	3	8
14	2	11
13	4	9
10	3	7
10	2	8
10	2	8
12	3	9
12	3	9
10	5	5
11	5	6
11	5	6
10	4	6
10	5	5
10	3	7
15	3	12
15	3	12
15	3	12
10	2	8
82	22	59
55	11	44
24	6	17
23	7	16
12	3	9
13	5	8
13	5	8
10	3	7
11	4	7
11	4	7
10	4	5
10	2	8
11	4	7
12	3	8
15	4	11
14	5	9
12	4	8
11	3	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
12	4	8
11	5	6
11	5	6
12	6	6
11	5	6
10	5	5
15	6	9
18	6	12
12	4	8
12	4	8
11	3	8
12	2	9
11	4	6
10	4	6
10	2	8
10	2	8
10	2	8
22	6	16
22	6	16
20	5	15
22	6	16
22	6	16
21	7	14
18	6	12
18	6	12
17	5	12
17	5	12
16	8	8
16	8	8
15	7	8
14	5	9
15	5	10
14	5	9
20	6	14
20	5	15
25	10	15
23	8	15
15	4	11
14	3	11
11	5	6
18	6	12
30	6	24
29	13	16
26	8	18
24	9	15
30	6	24
30	6	24
30	7	23
39	13	26
35	7	28
33	11	21
35	7	28
33	9	24
36	13	22
26	13	13
27	8	19
26	7	19
26	7	19
16	6	10
16	4	12
13	5	8
24	10	14
21	6	15
21	7	12
21	6	15
24	5	19
24	11	13
14	5	9
15	4	11
15	4	11
29	13	16
32	15	17
33	15	18
24	6	18
10	2	8
10	2	8
15	6	8
15	5	10
15	7	8
12	5	7
10	3	7
55	18	36
13	2	10
10	2	8
33	10	22
10	2	8
10	2	8
10	2	8
15	4	11
15	4	10
22	5	17
20	5	15
20	4	16
20	4	16
10	2	8
11	3	8
11	3	8
10	2	8
10	2	8
17	5	12
20	5	15
20	5	15
14	5	9
13	3	10
12	3	9
10	2	8
10	3	7
16	4	12
20	4	14
10	2	8
10	2	8
13	5	8
10	2	8
15	3	12
16	8	8
12	5	7
10	2	8
10	5	5
10	4	6
12	4	8
10	2	8
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	4	8
12	3	9
16	8	8
10	2	8
12	6	6
12	6	6
11	4	7
11	4	7
10	2	8
10	2	8
42	14	28
44	12	32
10	2	8
16	6	10
16	4	12
11	2	8
10	2	8
10	2	8
10	4	6
10	4	6
10	4	6
11	4	7
12	4	8
12	4	8
14	4	9
14	4	10
14	4	10
14	4	10
14	4	10
14	4	10
15	4	11
13	3	10
10	2	8
10	2	8
11	5	6
10	5	5
10	5	5
10	4	6
10	2	8
11	3	8
11	5	6
15	4	11
14	3	10
16	4	12
16	4	12
10	2	8
22	11	11
20	4	16
10	2	8
20	6	14
26	10	16
16	4	12
20	8	12
26	7	19
24	4	18
16	8	8
27	9	18
27	8	19
30	12	17
16	4	12
20	4	16
22	11	11
10	2	8
10	2	8
10	2	8
10	2	8
11	3	8
14	3	10
17	7	10
20	5	15
19	4	15
15	4	11
11	4	7
10	3	7
14	7	7
20	4	15
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
14	3	11
14	5	9
13	4	9
14	6	7
14	7	7
13	5	7
10	2	8
12	3	9
14	6	7
13	5	7
12	3	9
10	3	7
27	8	18
10	2	8
10	2	8
10	2	8
10	2	8
11	2	8
10	5	5
15	4	11
16	4	12
25	5	20
23	7	16
54	11	43
56	12	43
25	10	15
18	9	9
15	4	11
13	3	10
14	4	10
15	5	10
12	3	9
10	2	8
10	3	7
14	4	9
11	5	6
14	3	11
11	4	7
12	4	8
17	5	12
10	2	8
10	2	8
25	10	15
44	11	33
51	13	38
51	13	38
51	14	37
59	16	43
53	21	32
52	21	31
53	21	32
54	17	37
19	9	10
23	7	16
26	8	18
19	4	15
15	5	10
11	3	7
21	9	12
20	6	11
10	2	8
15	4	11
25	5	20
20	9	11
26	13	13
22	11	11
19	8	11
18	9	9
20	8	12
20	8	12
25	10	15
35	14	18
33	6	26
41	8	33
50	16	32
41	11	30
41	11	30
42	15	27
35	13	22
34	7	27
35	11	23
33	9	24
30	12	18
30	12	17
30	6	24
27	9	14
20	5	14
20	9	11
15	3	12
15	3	11
15	3	12
15	5	10
11	4	7
30	12	18
22	8	14
18	6	12
11	3	8
10	2	8
11	3	8
11	3	8
12	3	9
20	4	16
20	5	15
21	6	14
20	6	11
22	10	12
17	3	12
14	5	9
15	3	10
25	5	20
11	4	7
11	4	7
11	4	6
11	4	7
10	3	7
10	2	8
10	2	8
13	3	10
20	6	14
14	5	8
14	7	7
12	3	9
10	3	7
11	3	8
10	2	8
11	3	8
12	3	9
13	3	10
11	2	8
13	4	9
10	2	8
12	3	8
11	3	8
10	4	6
11	4	7
12	4	6
12	4	8
11	3	8
10	3	7
10	2	8
10	2	8
14	5	9
14	7	7
11	3	8
10	2	8
16	4	11
10	4	6
11	4	7
11	2	8
11	4	7
11	3	8
14	2	11
74	17	57
80	16	64
40	10	30
11	2	8
10	3	7
14	3	10
10	2	8
10	2	8
15	5	9
16	4	12
16	3	12
16	4	12
16	5	11
20	4	16
15	3	12
10	2	8
13	5	8
13	4	9
14	5	9
20	6	14
20	6	14
20	6	14
20	4	16
16	6	10
15	3	12
11	3	8
10	2	8
11	3	7
11	3	8
14	4	10
14	4	10
14	4	10
18	9	9
18	9	9
18	9	9
16	7	9
18	9	9
12	3	9
10	2	8
11	3	8
10	3	7
10	3	6
10	2	8
15	3	12
28	8	20
32	8	24
10	3	7
10	2	8
10	4	6
10	4	6
10	2	8
11	4	7
10	3	7
11	3	8
10	3	7
10	3	7
12	4	8
24	5	19
20	5	15
20	4	16
21	6	15
13	2	10
12	3	9
10	2	7
10	2	8
16	5	11
10	3	7
11	4	7
11	5	6
15	3	12
10	4	6
10	5	5
13	5	8
20	4	16
12	3	9
20	4	16
16	4	12
12	3	9
10	2	7
10	2	8
10	2	8
12	2	9
10	3	7
10	3	6
10	3	7
10	2	7
10	2	8
19	3	15
16	4	12
13	3	9
14	3	10
15	3	12
24	5	19
23	4	16
10	2	8
10	2	8
10	2	8
22	6	16
10	2	8
10	4	6
10	2	8
22	10	12
25	10	14
61	13	47
14	4	10
16	3	12
20	4	16
18	6	11
15	5	10
14	4	10
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	5	5
10	4	5
10	2	8
10	2	8
11	5	6
14	4	10
14	4	10
14	4	10
11	3	8
10	3	7
11	3	8
12	3	9
12	3	9
12	3	9
12	3	9
14	3	11
15	5	10
15	3	12
12	4	8
12	4	8
12	4	8
10	2	8
10	2	8
10	2	8
28	6	22
11	3	8
12	3	9
20	10	10
13	5	8
13	5	8
24	5	19
22	8	14
20	4	16
24	12	12
25	9	15
36	9	27
36	13	23
30	12	18
15	4	11
15	4	11
11	4	7
11	4	7
12	5	7
12	5	7
12	5	7
16	8	8
16	8	8
16	8	8
18	9	9
22	10	12
28	10	18
27	9	18
26	10	16
24	6	18
26	7	19
22	6	16
40	8	32
25	5	19
20	5	15
20	5	15
20	5	15
23	7	16
38	8	30
15	5	10
19	4	15
21	8	13
21	8	13
16	4	12
15	4	11
10	2	8
20	4	16
20	4	16
20	4	16
20	4	16
20	4	16
20	4	16
20	4	16
15	3	12
17	5	12
15	5	10
16	8	8
24	8	16
19	7	10
15	5	10
20	4	16
22	6	16
11	4	7
10	2	8
10	2	8
12	4	8
16	4	12
10	2	8
12	6	6
12	6	6
12	6	6
12	6	6
15	6	9
14	5	9
16	6	10
18	9	9
32	11	16
40	17	22
45	18	25
45	19	26
46	9	37
45	12	33
45	17	28
41	11	29
13	5	8
14	5	9
14	5	9
14	5	9
15	5	10
15	5	10
15	5	10
15	5	10
19	8	11
20	9	11
22	11	11
20	4	16
20	4	16
23	8	15
25	10	15
25	10	15
22	10	12
20	10	10
20	10	10
20	10	10
20	6	14
16	5	11
15	5	10
21	8	12
21	8	13
25	9	16
24	9	15
24	9	15
16	5	11
36	9	27
22	10	11
22	10	12
23	10	13
16	4	12
19	4	15
30	10	20
30	6	24
10	2	8
12	4	8
10	2	8
10	4	6
15	3	11
30	10	20
28	9	18
15	4	11
12	4	8
10	2	8
11	4	7
11	4	7
11	3	8
14	4	10
10	2	8
12	3	9
15	5	9
10	2	8
18	6	12
15	4	11
25	5	20
11	3	8
10	2	8
10	3	7
10	3	7
15	3	12
10	2	8
10	2	7
10	2	8
12	3	9
15	5	8
20	5	15
16	5	11
16	5	11
16	5	11
16	5	11
10	2	8
10	2	8
24	4	19
22	6	16
20	4	16
20	4	15
53	15	34
20	4	16
20	8	12
16	6	10
18	8	10
21	7	14
12	3	9
11	3	8
10	3	7
10	2	8
10	3	7
10	2	8
10	3	7
16	5	11
10	2	7
10	2	7
12	3	9
10	3	7
10	5	5
10	5	5
10	2	8
10	2	8
11	3	8
10	2	8
12	6	6
15	4	11
10	2	8
10	2	8
15	3	12
14	4	10
14	5	9
14	6	7
19	9	10
29	6	23
32	10	22
10	3	7
11	3	8
10	3	7
10	3	7
10	3	7
10	5	5
10	5	5
10	5	5
10	3	7
10	3	7
12	3	9
25	5	20
10	3	7
10	4	6
10	2	6
10	2	8
11	3	8
11	3	7
11	3	8
11	5	6
33	15	18
27	6	21
10	2	8
12	3	9
20	5	14
28	5	22
37	10	27
30	8	22
10	2	8
20	4	16
20	4	16
18	6	12
20	4	16
16	6	7
15	6	7
20	5	15
24	5	19
11	3	8
11	3	8
21	7	13
10	2	8
10	2	8
10	2	8
10	4	5
11	3	8
11	3	8
12	3	9
16	4	12
15	3	12
22	10	12
33	9	24
31	13	18
33	8	24
22	4	17
20	4	16
24	5	19
30	10	20
40	8	32
41	11	30
42	12	30
43	9	34
38	8	30
10	2	8
10	2	8
10	2	8
10	2	8
12	4	7
33	7	26
22	8	14
10	2	8
10	3	7
10	2	8
11	3	8
10	3	7
11	3	8
11	3	8
10	2	8
12	3	9
19	4	15
15	3	12
22	6	16
22	6	16
50	10	40
46	12	32
13	2	10
11	3	8
12	4	8
12	3	9
12	4	8
10	2	8
10	2	8
12	4	8
12	4	8
11	5	6
14	5	9
13	4	9
10	3	7
10	3	7
10	3	7
10	3	7
12	4	8
22	5	16
20	6	14
10	2	8
12	5	7
44	16	27
15	4	11
15	5	10
10	5	5
10	3	7
11	3	8
13	5	8
13	4	9
13	4	9
16	6	10
17	5	12
10	2	8
10	2	8
15	3	10
12	3	8
12	3	9
11	3	8
15	6	9
24	9	15
34	17	17
32	12	20
31	14	17
29	11	18
30	14	16
17	5	12
20	9	11
34	7	27
47	17	30
10	2	8
13	4	9
17	5	12
12	3	9
12	3	9
11	3	7
11	5	6
22	6	16
21	7	14
22	11	11
10	3	7
11	3	8
12	4	8
12	4	8
12	4	8
20	4	16
15	4	11
15	3	12
15	3	12
12	3	9
11	2	8
11	3	7
11	3	8
12	3	9
12	3	9
12	4	8
12	3	8
11	3	8
11	3	8
11	3	8
11	3	7
12	3	9
10	2	8
10	2	8
58	27	29
33	7	26
31	6	24
22	10	11
13	4	9
12	3	9
10	2	8
15	5	10
20	8	12
20	5	15
20	4	16
24	8	16
24	9	15
14	5	9
12	3	8
12	3	9
12	3	9
12	5	7
12	5	7
12	4	8
20	9	11
26	10	16
20	5	15
20	4	16
11	4	7
41	8	33
40	13	27
35	7	28
33	10	22
30	7	22
11	3	7
10	3	7
12	4	8
11	4	7
10	5	5
25	5	20
45	16	29
35	7	28
10	4	6
13	5	8
14	4	9
10	2	8
11	4	7
14	3	11
16	4	12
20	5	15
34	12	22
33	11	22
16	4	12
16	6	10
16	6	10
15	6	9
15	6	9
10	3	7
11	4	7
11	5	6
15	4	11
15	3	12
15	3	12
14	7	7
21	8	10
21	8	13
24	8	16
25	9	15
20	9	11
10	4	6
10	4	6
10	4	6
10	5	5
10	5	5
15	7	8
12	3	9
15	3	12
10	2	8
10	2	8
11	3	8
13	3	10
10	2	8
10	3	6
13	3	10
14	7	7
10	5	5
11	5	6
12	5	6
13	2	10
10	3	7
10	5	5
11	5	5
11	5	6
11	5	6
11	5	6
12	3	9
12	3	8
12	3	9
22	10	12
14	5	9
13	4	9
14	5	9
10	2	8
10	2	8
11	5	6
11	3	8
11	4	7
14	5	9
12	5	7
12	5	7
12	5	7
10	5	5
12	5	7
11	4	7
14	5	9
14	5	9
11	3	8
15	3	12
33	11	22
10	2	8
11	3	7
10	2	8
10	2	8
10	2	8
16	4	12
15	5	10
12	5	7
12	6	6
12	4	8
13	5	7
12	4	8
12	4	8
15	5	10
20	10	10
12	3	9
12	3	9
10	2	8
11	3	8
11	3	8
10	3	7
10	2	8
10	3	7
10	4	5
10	4	6
10	3	7
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
15	6	9
15	6	9
19	9	10
20	10	10
12	3	9
12	3	9
10	3	7
12	6	6
11	4	7
13	5	7
12	6	6
10	5	5
11	5	6
11	5	6
10	5	5
10	2	8
11	3	8
14	5	9
12	5	7
11	5	6
10	3	6
10	3	7
10	3	7
10	4	5
11	3	8
11	3	8
15	3	9
16	5	11
20	5	14
22	6	16
