27	8	19
29	7	22
25	5	20
23	10	11
19	8	10
18	6	10
18	6	10
18	6	10
18	6	10
18	6	10
18	6	10
18	6	10
20	10	10
20	10	10
20	10	10
20	10	10
20	10	10
20	10	10
20	10	10
26	5	19
28	6	22
21	8	13
21	8	13
29	11	18
41	12	29
38	11	27
18	8	10
11	5	6
25	5	20
25	5	20
24	9	15
21	8	13
35	15	20
35	14	21
11	5	6
15	4	11
13	3	10
10	5	5
10	5	5
10	5	5
11	4	7
14	5	9
12	5	7
10	4	6
15	3	11
15	3	12
11	4	7
10	5	5
11	5	6
12	5	7
12	5	7
10	4	6
10	4	6
10	4	6
10	4	6
12	4	8
12	4	8
15	7	8
14	6	8
10	2	8
10	4	6
18	8	10
12	3	9
11	5	6
10	2	8
15	4	11
44	8	35
36	9	27
23	5	18
15	3	12
12	3	9
11	4	7
18	6	12
12	5	7
11	5	6
12	6	6
13	5	8
14	6	8
20	9	11
20	8	12
20	8	12
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
12	6	6
15	4	11
10	5	5
10	3	7
14	6	8
11	5	6
10	5	5
22	10	12
11	5	6
25	5	20
20	5	15
22	8	14
15	3	12
11	4	7
19	7	12
10	2	8
10	4	6
10	4	6
10	2	8
14	5	9
15	3	12
14	7	7
13	6	7
16	8	8
19	9	10
20	10	10
20	9	11
12	4	8
12	4	8
12	4	8
11	4	7
12	4	8
12	4	8
10	4	6
10	4	6
10	4	6
10	4	6
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
10	4	6
10	4	6
10	4	6
10	4	6
20	5	15
15	7	7
12	5	7
12	6	6
12	6	6
12	6	6
12	6	6
11	4	7
12	4	8
12	4	8
13	4	9
15	5	10
11	3	8
10	3	7
12	6	6
15	3	12
16	8	8
18	9	9
13	5	8
10	5	5
13	5	8
15	7	8
20	10	10
19	8	11
11	4	7
15	6	9
14	5	9
11	4	7
10	3	6
10	4	6
11	3	8
10	4	6
13	5	8
18	9	9
19	9	10
20	9	11
24	10	14
20	8	12
11	4	7
16	6	10
11	4	7
12	3	9
13	3	10
12	4	8
14	6	8
13	3	10
11	3	7
13	4	9
10	4	6
10	2	8
10	4	6
20	10	10
10	4	6
10	4	6
10	4	6
10	2	8
15	3	12
19	4	15
19	4	15
30	14	16
25	11	14
20	4	16
20	4	16
20	4	16
20	10	10
19	8	11
30	12	18
34	15	19
30	9	20
33	11	22
18	9	9
17	8	9
12	4	8
11	3	8
11	3	8
11	3	8
10	2	8
10	2	8
11	3	8
10	4	6
12	5	7
11	3	8
10	2	8
10	2	8
22	11	11
36	12	24
42	14	28
42	15	27
45	17	28
19	4	15
21	6	15
21	8	13
21	7	14
19	8	11
17	8	9
19	8	11
19	9	10
20	10	10
19	9	10
18	8	10
20	9	11
15	7	8
15	6	9
12	4	8
24	9	15
20	9	11
18	6	11
14	4	10
14	4	10
14	3	11
15	5	10
21	9	12
24	12	12
15	4	11
20	6	14
25	11	14
19	9	10
24	9	15
25	11	14
28	14	14
14	5	9
11	3	8
18	6	12
18	6	12
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
12	4	8
11	3	8
11	3	8
11	3	8
13	5	8
12	4	8
11	3	8
18	6	12
21	9	12
21	9	12
14	6	8
14	6	8
21	8	13
25	9	16
25	9	16
30	6	24
28	6	21
32	16	16
32	15	17
15	7	8
14	5	9
10	2	8
11	3	8
10	2	8
10	2	8
10	2	8
10	3	7
10	4	6
15	3	12
15	7	8
15	3	12
14	4	10
15	4	11
14	6	8
14	4	10
11	5	6
15	7	8
17	8	9
19	9	10
24	9	15
15	7	8
17	8	9
16	7	9
20	10	10
12	5	7
12	5	7
11	4	7
15	7	8
16	6	10
16	6	10
10	4	6
13	5	8
10	4	6
10	2	8
12	2	9
13	2	10
10	2	8
10	2	8
10	3	7
12	6	6
15	3	12
15	3	12
13	3	10
15	4	11
16	8	8
14	7	7
14	7	7
14	7	7
21	7	14
24	8	16
21	8	13
20	4	16
20	4	16
20	4	16
20	4	16
20	4	16
20	4	16
20	4	16
21	8	13
17	8	9
17	6	9
20	6	14
21	6	15
28	10	18
30	9	21
31	9	22
14	7	7
16	6	10
14	6	8
15	3	12
14	5	9
14	3	11
14	4	10
15	7	8
12	4	8
16	8	8
16	6	10
20	9	11
19	8	11
19	8	10
16	7	8
11	4	6
11	5	5
11	3	8
18	8	10
16	5	11
14	7	7
10	2	8
25	11	14
24	8	16
24	10	14
26	13	13
15	6	9
17	8	9
16	8	8
17	8	9
18	8	10
20	10	10
19	9	10
18	8	10
15	7	8
24	12	12
31	9	22
34	16	17
33	15	18
30	15	15
31	14	16
20	9	11
22	11	11
19	8	11
14	7	7
16	5	11
11	3	8
15	7	8
10	2	8
10	2	8
14	5	9
14	5	9
21	8	13
21	8	13
21	8	13
21	8	13
21	8	13
21	8	13
17	5	12
15	4	11
13	4	9
13	4	9
15	4	11
13	4	9
17	8	9
15	5	10
16	6	10
12	4	8
10	4	6
11	3	8
12	3	8
12	5	7
12	4	8
20	10	10
20	10	10
19	9	10
20	10	10
15	6	9
15	5	10
18	6	12
17	5	12
23	10	13
26	13	13
16	8	8
10	2	8
16	6	10
18	6	12
18	6	12
18	6	12
17	5	12
14	5	9
14	5	9
14	5	9
15	5	10
15	5	10
12	4	8
10	5	5
11	3	8
13	5	8
14	7	7
14	5	9
10	3	7
10	3	7
10	4	6
10	4	6
12	6	6
17	8	9
28	7	21
28	7	21
13	5	8
12	6	6
16	8	8
26	10	16
20	5	15
16	6	10
10	5	5
10	5	5
18	6	12
16	6	10
15	4	11
11	5	6
14	7	7
14	7	7
12	5	7
12	5	7
11	5	6
13	5	8
13	5	8
13	4	9
13	3	10
15	6	9
15	6	9
15	6	9
16	5	11
15	6	9
23	7	16
24	12	12
30	15	15
26	13	13
20	8	12
30	9	21
18	8	10
17	8	9
13	5	8
10	3	7
11	4	7
10	3	6
12	6	6
10	2	8
11	3	8
12	4	8
10	5	5
10	5	5
11	5	6
12	5	7
23	10	13
25	10	15
25	10	15
31	13	18
10	5	5
10	2	8
10	5	5
10	5	5
10	5	5
12	2	9
14	5	9
12	4	8
12	4	8
22	10	12
12	4	8
12	6	6
12	4	8
11	5	6
13	5	8
12	6	6
12	5	6
14	7	7
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
15	7	8
18	8	10
10	4	6
11	5	6
22	10	12
10	2	8
10	2	7
11	4	7
13	6	7
19	9	10
19	5	14
10	4	6
15	5	10
15	5	10
15	5	10
15	5	10
13	5	8
13	5	8
16	5	11
19	9	10
18	9	9
22	11	11
11	3	8
11	3	8
11	3	8
11	3	8
14	3	11
26	8	18
26	13	13
11	3	8
10	2	8
12	3	9
13	3	9
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	2	8
10	2	8
10	2	7
10	2	8
15	5	10
13	5	8
13	5	8
13	5	8
13	5	8
16	8	8
12	3	9
11	5	6
15	5	10
10	3	7
11	4	7
11	5	6
11	4	6
10	5	5
15	7	8
20	9	11
22	10	11
20	10	10
18	9	9
12	6	6
11	5	5
12	4	8
12	4	8
24	12	12
17	8	9
14	7	7
15	6	9
15	7	8
14	7	7
10	3	7
14	3	11
12	3	9
12	3	9
12	3	9
15	3	12
14	3	11
10	4	6
11	5	6
11	5	6
10	4	6
10	5	5
14	5	9
16	4	12
15	5	10
19	9	10
20	10	10
19	9	10
19	9	10
28	8	20
30	14	16
27	8	19
27	8	19
30	12	18
31	9	22
23	10	13
25	11	14
26	13	13
35	7	28
24	9	15
36	13	23
36	13	23
39	14	25
39	12	27
33	12	21
33	12	21
12	4	8
15	5	10
14	7	7
16	8	8
15	6	9
15	6	9
14	5	9
15	5	10
15	4	11
14	5	9
12	3	9
10	3	7
20	6	14
22	6	16
15	4	11
16	6	10
15	6	9
15	6	9
20	8	12
16	8	8
26	11	15
18	9	9
19	9	10
24	9	15
28	8	20
31	14	17
31	14	17
27	8	19
27	8	19
30	9	21
36	13	23
36	13	23
43	17	26
30	10	20
29	13	16
29	13	16
29	13	16
38	19	19
47	14	32
41	11	30
41	11	30
44	11	33
67	17	50
66	18	48
81	19	62
76	15	61
48	11	37
52	11	41
52	13	39
48	13	35
74	35	38
87	33	54
81	29	37
64	23	41
56	11	45
55	25	30
59	25	34
57	12	45
59	12	47
33	10	23
24	9	15
23	9	14
21	8	13
21	8	13
23	10	13
24	10	14
20	9	11
19	7	12
24	12	12
26	11	15
30	12	18
39	13	26
40	12	28
40	12	28
42	12	28
36	12	24
39	15	24
39	15	24
36	12	24
36	12	24
36	12	24
60	12	48
61	13	48
36	15	21
12	3	9
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	4	5
10	5	5
10	4	5
10	4	5
10	5	5
10	5	5
10	5	5
10	2	8
10	2	8
26	11	15
23	10	13
23	10	13
21	8	13
22	8	14
17	4	12
19	8	11
19	8	11
19	8	11
22	8	14
22	8	14
10	5	5
10	5	5
44	9	35
59	12	47
36	12	24
39	13	26
31	10	21
31	9	22
47	21	26
36	12	24
30	12	18
24	10	14
22	10	12
22	11	11
11	3	7
22	11	11
27	9	17
20	10	10
20	5	15
17	5	12
16	6	10
11	3	8
17	5	12
17	5	12
20	10	10
20	10	10
14	5	9
19	9	10
17	8	9
15	5	10
20	7	11
20	4	16
19	4	15
22	8	14
20	8	12
14	3	11
15	3	12
15	3	12
15	3	12
14	2	11
16	6	10
14	7	7
15	7	8
15	6	9
24	9	15
16	4	12
16	4	12
16	4	12
14	4	10
14	4	10
14	4	10
15	4	11
15	4	11
15	4	11
16	7	9
18	9	9
11	4	7
11	3	8
11	3	8
16	8	8
16	7	9
20	4	16
29	13	16
60	24	36
41	8	33
28	12	14
32	7	24
92	18	74
40	10	30
20	5	15
11	5	6
23	7	16
23	7	16
14	6	8
12	4	8
11	3	8
33	7	26
38	14	24
33	11	22
24	5	19
18	8	10
10	5	5
16	7	9
23	7	16
20	4	16
20	4	16
14	5	9
16	8	8
13	4	9
13	4	9
13	4	9
13	4	9
16	4	12
16	4	12
15	4	11
14	4	10
14	4	10
22	11	11
10	2	8
20	5	15
20	5	13
13	3	10
16	8	8
18	9	9
15	5	10
14	6	8
11	4	7
11	4	7
11	4	7
10	4	6
20	8	12
22	10	12
14	6	8
15	6	9
14	6	8
14	6	7
14	6	8
17	8	9
15	7	8
13	4	9
22	10	12
22	11	11
17	8	9
19	9	10
11	5	6
10	2	8
17	8	9
14	7	7
11	3	8
10	2	8
10	2	8
11	5	6
14	4	10
15	7	8
12	5	7
14	3	11
33	9	24
33	9	24
33	9	23
21	7	14
15	3	12
32	15	17
24	12	12
21	8	13
18	8	10
15	7	8
19	9	10
16	8	8
21	9	12
12	3	9
12	3	9
11	5	6
16	8	8
13	4	9
15	4	11
16	6	10
14	5	9
15	4	11
20	5	15
26	11	15
30	10	20
23	7	16
20	8	12
24	8	16
15	3	12
15	5	10
15	3	12
15	6	9
20	4	16
20	6	14
18	8	10
15	7	8
10	3	7
18	8	10
38	19	19
38	19	19
38	19	19
32	12	20
41	18	23
38	16	22
24	10	14
25	9	16
26	12	13
14	5	9
13	5	8
10	4	6
14	5	9
11	4	7
11	4	7
12	5	7
14	3	11
12	3	9
11	4	7
13	5	8
16	8	8
19	9	10
20	10	10
14	7	7
15	6	9
15	6	9
15	6	9
16	7	9
18	9	9
16	8	8
16	4	12
19	7	12
19	8	11
16	8	8
21	7	14
22	11	11
21	9	12
20	10	10
25	10	15
24	9	15
25	10	15
24	10	14
25	10	15
30	14	16
30	15	15
19	9	10
20	10	10
16	6	10
21	8	13
15	5	10
16	7	9
17	8	9
18	9	9
18	9	9
22	6	16
23	7	16
19	8	11
23	10	13
22	8	14
21	7	14
67	18	49
28	10	18
15	7	8
10	4	6
26	11	15
33	12	21
35	14	21
40	8	32
27	8	19
30	6	24
24	8	16
18	9	9
18	6	12
16	6	10
17	5	12
18	6	12
17	6	11
10	4	6
12	3	9
15	4	11
16	6	10
15	6	9
14	5	9
11	4	7
15	5	10
19	9	10
20	8	12
18	8	10
15	7	8
12	4	8
12	6	6
12	5	7
12	4	8
13	5	8
14	6	8
13	5	8
11	5	6
14	6	8
12	4	7
11	3	8
15	5	10
14	5	9
14	7	7
14	7	7
17	8	9
17	8	9
19	9	10
14	5	9
14	6	8
12	6	6
12	6	6
11	5	6
10	4	6
12	4	8
14	5	9
12	4	8
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	5
12	3	9
12	6	6
24	7	17
16	8	8
14	6	8
11	5	6
14	5	9
18	9	9
15	7	8
16	6	10
19	9	10
10	3	7
16	8	8
10	4	6
10	4	6
12	5	7
10	3	7
11	3	8
16	6	10
12	3	9
10	4	5
10	4	6
14	3	11
10	4	6
15	7	8
14	7	7
16	5	11
14	7	7
18	6	12
18	6	12
18	6	12
15	4	11
11	3	8
11	3	8
14	7	7
10	4	6
26	11	15
21	8	13
11	5	6
12	6	6
14	5	9
12	6	6
12	6	6
11	3	8
11	3	8
10	2	8
10	3	7
16	8	8
17	8	9
17	8	9
12	4	8
12	5	7
12	4	8
11	4	7
11	3	8
16	4	12
15	3	12
30	15	15
45	21	24
45	9	36
42	19	23
43	10	33
44	12	32
69	16	53
71	15	56
74	28	46
67	16	50
63	16	47
64	16	47
64	16	47
64	19	45
61	15	46
56	20	36
38	17	21
45	18	27
40	16	24
39	8	31
39	8	31
40	8	32
40	8	32
41	8	33
41	8	33
39	13	26
37	11	25
33	10	23
26	6	19
26	6	20
26	6	20
17	5	12
17	5	12
16	5	11
10	3	7
15	5	10
15	5	10
15	5	10
15	7	8
12	5	7
14	7	7
12	4	8
11	4	7
11	4	7
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
11	4	7
10	5	5
11	4	7
10	4	6
10	2	8
11	4	7
13	5	8
18	9	9
13	4	9
15	6	9
15	6	9
15	6	9
14	6	7
14	6	8
20	9	11
16	8	8
11	5	6
18	8	10
18	8	10
16	6	10
13	5	8
10	4	6
10	2	8
18	8	10
22	10	12
24	9	15
14	3	11
14	5	9
10	4	6
22	11	11
10	4	6
15	5	10
25	10	15
10	2	8
10	5	5
11	5	6
11	5	6
12	5	7
11	5	6
11	4	7
22	11	11
22	11	11
10	4	6
12	6	6
19	8	11
28	14	14
24	12	12
20	9	11
20	9	11
14	7	7
15	5	10
14	7	7
15	5	10
15	4	11
10	2	8
15	3	12
20	4	16
20	9	11
18	6	12
16	6	10
16	6	10
16	6	10
14	3	11
12	4	8
11	3	8
10	5	5
10	5	5
11	5	6
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	5	5
10	5	5
11	5	6
11	4	7
10	2	8
11	5	6
10	4	6
10	2	8
16	8	8
14	6	7
16	8	8
17	8	9
15	5	10
20	9	11
20	9	11
10	4	6
22	6	16
22	11	11
29	13	16
10	2	8
12	3	9
10	2	8
10	2	8
12	3	9
14	5	9
16	5	9
10	5	5
10	5	5
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
20	5	15
15	5	10
12	4	8
12	4	8
12	4	8
22	10	12
22	5	17
24	12	12
14	6	8
13	5	8
16	6	10
15	3	12
20	9	11
11	4	7
15	5	10
21	8	13
20	8	12
19	8	11
11	5	6
20	8	12
24	11	12
24	12	12
20	9	11
19	9	10
11	3	8
16	8	8
12	6	6
14	6	8
14	5	9
12	3	9
12	3	9
12	3	9
14	7	7
12	4	7
10	4	6
10	4	6
20	8	12
18	9	9
15	4	11
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
13	3	10
11	5	6
11	4	6
10	4	6
10	4	6
10	4	6
10	4	6
15	7	8
20	10	10
11	5	6
16	6	10
15	6	9
14	7	7
16	4	11
17	8	9
15	5	10
20	8	12
24	12	12
24	12	12
18	9	9
15	5	10
14	5	9
15	4	11
14	5	9
13	5	8
10	2	8
16	6	10
23	7	16
26	11	15
20	8	12
22	8	14
24	12	12
15	3	12
15	6	9
10	4	6
16	7	9
20	9	11
20	9	11
15	5	10
15	6	9
12	6	6
21	10	11
22	10	12
24	6	18
22	6	16
21	6	15
14	5	9
13	5	8
13	5	8
13	5	8
13	5	8
13	5	8
13	5	8
13	5	8
13	5	8
13	5	8
13	5	8
10	4	6
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
11	5	6
15	5	10
16	7	9
18	6	12
20	6	14
16	6	10
16	6	10
16	5	11
16	5	11
10	2	8
10	2	8
10	3	7
11	5	6
10	5	5
14	7	7
15	5	10
24	9	15
26	13	13
15	6	9
24	10	14
17	8	9
17	8	9
17	8	9
17	8	9
17	8	9
17	8	9
18	9	9
14	3	11
14	5	9
12	3	9
18	8	10
20	4	16
15	5	10
33	12	21
28	10	18
28	10	18
11	3	8
12	3	9
12	3	9
10	4	6
14	6	8
21	6	15
20	5	15
19	7	12
12	3	9
14	4	10
17	5	12
16	6	10
17	8	9
20	10	10
21	9	12
16	4	12
16	8	8
16	8	8
20	10	10
13	4	9
14	6	8
14	6	8
13	5	8
18	9	9
18	9	9
10	2	8
11	5	6
14	7	7
14	7	7
10	2	8
10	2	8
14	7	7
19	8	11
22	11	11
24	10	14
25	10	15
25	10	15
22	11	11
25	9	16
31	13	18
24	9	15
26	8	18
24	9	15
19	8	11
20	9	11
19	8	11
21	8	13
20	8	12
20	8	12
18	8	10
11	3	8
10	5	5
12	5	7
16	7	9
15	5	10
11	4	7
10	5	5
10	3	7
10	2	8
17	8	9
22	10	12
12	5	7
13	4	8
12	4	8
10	2	7
11	4	7
11	5	6
12	5	7
12	6	6
12	6	6
12	3	9
10	2	8
10	5	5
15	7	8
12	5	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
13	6	7
24	8	16
14	7	7
11	4	7
16	6	10
16	6	10
16	6	10
16	6	10
16	6	10
16	6	10
16	6	10
21	7	14
22	10	12
22	10	12
22	10	12
22	10	12
24	10	12
12	4	8
20	10	10
22	11	11
30	10	20
20	10	10
22	8	13
22	11	11
22	11	11
18	8	10
19	9	10
20	8	12
18	8	10
18	8	10
29	11	18
16	6	10
18	6	12
15	6	9
15	6	9
15	6	9
15	6	9
14	7	7
10	2	8
10	3	7
10	3	7
11	4	7
11	5	6
22	9	12
21	8	13
15	7	8
15	7	8
22	10	12
20	4	16
20	4	16
20	4	16
12	3	9
12	5	7
15	5	10
12	4	8
14	4	10
15	4	11
13	5	8
13	5	8
13	5	8
11	5	6
11	5	6
11	5	6
11	5	6
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
11	5	6
11	5	6
11	5	6
11	5	6
12	4	8
10	5	5
10	5	5
10	5	5
10	5	5
12	4	8
20	8	12
10	4	6
11	3	8
11	3	8
10	3	7
11	3	8
10	3	7
10	3	7
10	3	7
11	5	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
11	3	8
14	5	9
12	4	8
18	9	9
22	11	11
10	3	7
14	6	8
18	8	10
15	5	10
18	8	10
15	7	8
13	5	8
11	4	7
12	6	6
11	3	8
12	4	8
12	4	8
12	3	9
10	4	6
13	4	9
15	5	10
18	6	12
16	6	10
13	5	8
10	4	6
10	5	5
10	5	5
12	5	7
11	5	6
13	4	9
13	4	9
12	4	7
15	3	12
14	3	11
14	3	11
15	3	12
15	3	12
13	3	10
18	9	9
20	8	12
19	8	11
22	11	11
22	9	12
21	9	12
21	9	12
21	9	12
16	5	11
13	5	8
17	8	9
17	8	9
24	10	14
24	8	16
28	8	20
30	14	16
27	12	15
21	7	14
28	14	14
28	14	14
15	6	9
15	6	9
14	5	9
15	5	10
13	5	8
14	7	7
15	7	8
15	7	8
14	7	7
12	5	7
12	5	7
12	5	7
10	4	6
14	6	8
14	6	8
13	5	8
15	6	9
18	6	12
18	6	12
18	6	12
16	6	10
12	4	8
19	9	10
22	9	12
26	11	15
20	9	11
17	5	12
20	10	10
22	8	14
27	9	18
25	5	20
22	6	16
13	4	9
12	5	7
10	5	5
10	5	5
20	8	12
32	15	17
15	6	9
10	5	5
12	3	9
12	3	9
15	3	12
30	15	15
45	14	31
25	10	15
20	10	10
20	10	10
21	10	11
22	10	12
26	8	18
26	8	18
12	5	7
12	6	6
15	4	11
17	8	9
20	4	16
20	8	12
10	2	8
10	2	8
12	3	9
10	2	8
10	3	7
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
11	4	7
12	4	8
15	5	9
18	6	12
20	6	14
10	2	8
11	5	6
12	6	6
16	6	10
10	2	8
17	8	9
21	8	13
22	11	11
23	6	16
24	12	12
25	5	20
27	9	18
37	10	27
40	10	30
10	2	8
11	5	6
10	3	7
20	4	16
23	8	15
24	12	12
33	14	19
23	10	13
16	6	10
18	9	9
20	9	11
22	11	11
24	8	16
20	4	16
20	10	10
20	10	10
15	6	9
16	7	9
18	8	10
22	10	12
20	8	12
20	8	11
21	8	13
20	5	15
22	10	12
25	11	14
24	6	18
22	6	16
21	6	15
26	10	16
26	10	16
26	11	15
27	10	17
24	8	16
32	12	20
36	12	24
14	3	11
14	3	11
14	3	11
11	3	8
11	3	8
11	5	6
10	5	5
10	2	7
10	2	8
28	12	16
29	12	16
24	9	15
24	9	15
26	10	16
31	12	19
30	12	18
38	19	19
38	19	19
32	12	16
20	9	11
20	9	11
20	9	11
20	4	16
25	9	16
20	8	12
26	7	19
42	14	28
42	18	24
48	12	36
46	23	23
34	13	21
36	9	27
41	14	26
45	12	33
37	10	27
37	18	19
34	10	24
30	12	18
30	12	18
36	18	18
38	18	20
33	11	22
29	13	16
21	6	15
44	9	35
48	11	37
47	17	30
47	17	30
52	21	31
55	17	38
56	24	32
54	20	34
49	16	33
52	16	36
26	11	15
23	7	16
14	7	7
17	8	9
12	4	8
12	4	8
11	4	7
13	5	8
17	8	9
20	10	10
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
11	5	6
13	4	9
18	9	9
13	5	8
15	6	9
11	4	7
11	4	7
15	4	11
15	4	11
18	9	9
16	8	8
10	5	5
12	5	7
10	2	8
10	2	8
10	2	8
10	4	6
33	11	22
10	2	8
14	7	7
14	7	7
16	7	9
15	6	9
15	5	10
11	4	7
10	4	6
11	5	6
10	3	7
10	3	7
10	2	8
10	2	8
12	5	7
15	6	9
19	9	10
20	10	10
12	6	6
15	7	8
15	6	9
15	6	9
15	6	9
15	6	9
14	6	8
14	6	8
14	6	8
14	6	8
15	6	9
11	4	7
20	9	11
20	9	11
16	8	8
15	7	8
16	7	9
12	6	6
12	6	6
10	2	8
12	6	6
11	4	7
11	4	7
12	6	6
15	7	8
16	8	8
22	10	12
18	8	10
19	9	10
19	9	10
19	8	11
19	8	11
20	9	11
22	11	11
20	10	10
19	9	10
11	4	7
10	2	8
10	2	8
13	4	9
12	6	6
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
17	5	12
15	7	8
15	7	8
14	7	7
17	8	9
15	6	9
16	7	9
25	9	16
24	8	16
15	6	9
10	3	7
15	5	10
16	4	12
15	4	11
14	5	8
15	3	12
15	3	12
15	5	10
87	23	62
59	15	44
10	3	7
15	7	8
10	2	8
10	4	6
10	4	6
12	4	8
12	4	8
11	4	7
12	3	9
11	5	6
10	4	6
10	4	5
15	3	12
10	3	7
11	4	7
12	5	7
13	5	8
10	2	7
10	2	8
10	2	8
14	7	7
14	6	8
19	9	10
28	14	14
28	7	21
11	4	7
18	8	10
18	8	10
20	8	12
19	8	11
19	8	11
19	8	11
19	8	11
19	8	11
19	8	11
24	12	12
15	7	8
31	14	17
40	8	32
41	8	33
35	15	20
13	4	9
17	8	9
44	22	22
47	20	27
45	16	29
49	10	39
76	15	61
76	15	61
81	17	64
80	23	57
35	11	24
40	8	32
16	4	12
10	4	6
10	3	7
20	5	14
20	4	16
20	4	16
20	5	15
17	3	12
12	3	8
10	2	8
10	2	8
10	2	8
13	6	7
11	5	6
12	5	7
12	5	7
12	5	7
12	5	7
12	6	6
10	4	6
11	4	7
10	4	6
10	4	6
14	5	9
17	5	12
17	5	12
14	5	9
14	5	8
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
17	5	12
23	10	13
20	8	12
24	10	14
25	10	15
25	10	15
15	3	12
16	5	11
16	5	11
15	5	10
12	3	9
10	4	6
10	5	5
15	7	8
16	8	8
22	10	12
22	10	12
26	7	19
26	7	19
20	8	12
10	4	6
10	2	8
10	2	8
10	2	8
10	4	6
12	4	8
22	11	11
18	6	12
12	4	8
12	4	8
16	8	8
16	8	8
19	4	15
19	4	15
20	5	15
33	9	24
27	9	18
24	8	16
17	8	9
18	8	10
12	5	7
14	3	11
15	3	12
13	4	9
15	4	11
15	6	9
11	5	6
11	5	5
10	5	5
10	4	5
10	5	5
10	5	5
10	4	5
10	5	5
10	5	5
10	5	5
10	4	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
14	4	10
18	6	12
20	9	11
22	8	14
25	10	15
25	10	15
25	10	14
29	9	20
21	7	14
24	10	14
22	8	14
21	8	12
16	6	10
14	4	10
11	4	7
11	4	7
10	4	6
10	4	6
11	3	8
10	3	7
11	3	8
10	3	7
15	7	7
19	9	10
19	8	11
13	3	10
11	5	6
12	3	9
10	5	5
10	5	5
10	2	8
10	5	5
12	4	8
12	6	6
11	5	6
12	3	9
15	5	10
15	4	11
15	4	11
20	10	10
16	8	8
17	8	9
18	6	12
17	5	12
20	5	15
24	9	15
23	7	16
21	6	15
28	11	17
30	11	19
36	16	20
34	15	19
28	8	20
28	8	19
35	10	25
30	6	24
30	6	24
32	11	21
34	15	19
33	11	22
32	12	20
24	8	16
30	14	16
28	12	16
33	14	19
32	14	18
32	14	18
28	12	16
36	18	18
33	11	22
24	8	16
24	8	16
21	7	14
15	3	12
19	9	10
32	8	24
32	15	16
30	9	21
37	14	23
39	13	26
34	10	24
19	4	15
19	4	15
25	9	16
27	9	18
27	9	18
27	9	18
27	9	18
27	9	18
30	12	18
24	5	19
24	6	18
24	8	16
24	6	18
28	6	22
32	8	24
31	7	24
30	7	23
30	7	23
31	7	24
33	9	24
14	5	9
24	9	15
14	5	9
16	4	12
21	6	15
15	5	10
10	2	8
10	2	8
10	2	8
10	2	8
10	4	6
10	4	6
14	7	7
14	6	8
15	7	8
20	10	10
18	6	12
12	6	6
18	9	9
27	12	15
22	6	16
18	9	9
20	10	10
23	10	13
15	3	12
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
12	3	9
11	3	8
29	13	16
31	14	17
31	14	17
37	10	27
34	13	21
34	13	21
31	9	22
15	7	8
15	7	8
12	4	8
12	4	8
11	4	7
10	2	8
13	4	9
15	6	9
10	2	8
10	4	6
10	4	6
10	2	8
14	5	9
12	3	9
12	3	9
12	3	9
11	3	8
11	4	7
12	6	6
13	6	7
14	6	8
16	7	9
14	7	7
11	4	7
12	4	8
22	10	12
20	10	10
20	9	11
28	14	14
10	4	6
22	10	12
21	7	14
19	9	10
16	8	8
15	7	8
10	4	6
20	9	11
13	4	9
12	3	9
12	3	9
12	3	9
24	8	16
20	9	11
14	5	9
25	9	16
20	9	11
18	9	9
22	8	14
12	5	7
12	5	7
15	7	8
16	8	8
15	7	8
15	7	8
10	5	5
11	5	6
10	3	7
11	5	6
11	5	6
13	5	8
14	5	9
13	4	9
15	4	11
12	6	6
10	4	6
17	8	9
12	4	8
14	7	7
15	6	9
15	6	9
16	4	12
15	5	10
19	4	15
20	5	15
17	8	9
10	3	7
12	5	7
10	2	8
10	4	6
10	5	5
15	6	9
28	14	14
16	7	9
10	2	8
17	8	9
16	7	9
12	4	8
15	6	9
10	5	5
